inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
UPXGQUXHUJWWOC	InChI=1S/C12H11NO5/c1-18-10-5-9(15)8(4-7(10)11(16)17)12(2-3-12)13-6-14/h4-5,15H,2-3H2,1H3,(H,16,17)	C12H11NO5	2505	-334.71041902003645	""	COC1=C(C=C(C(=C1)O)C2(CC2)N=C=O)C(=O)O	3.40400004	""	PubChem:(117375271)
ZMPNPNUGMWYHJL	InChI=1S/C12H11NO5/c1-13-7-4-3-5-8(18-6-9(14)17-2)10(7)11(15)12(13)16/h3-5H,6H2,1-2H3	C12H11NO5	2506	-334.7670010804145	""	CN1C2=CC=CC(=C2C(=O)C1=O)OCC(=O)OC	0.344999999	""	PubChem:(66918135)
SRQIKHIFJCHELF	InChI=1S/C12H11NO5/c14-6-5-8-1-3-9(4-2-8)18-12-13-10(7-17-12)11(15)16/h1-4,7,14H,5-6H2,(H,15,16)	C12H11NO5	2507	-334.8520458899713	""	C1=C(C=CC(=C1)OC2=NC(=CO2)C(=O)O)CCO	1.11099994	""	PubChem:(107708677)
WNJYQOYUXGUIAQ	InChI=1S/C12H11NO5/c14-8-1-2-9-7(3-4-13-12(16)17)5-11(15)18-10(9)6-8/h1-2,5-6,13-14H,3-4H2,(H,16,17)	C12H11NO5	2508	-334.8913363436973	""	C1=CC2=C(C=C1O)OC(=O)C=C2CCNC(=O)O	0.728999972	""	PubChem:(117668456)
CTHQSZDQEPALEP	InChI=1S/C12H13NO6/c1-8(12(15)18-2)11(19-13(16)17)10(14)9-6-4-3-5-7-9/h3-8,11H,1-2H3	C12H13NO6	2509	-335.009340023821	""	CC(C(C(=O)C1=CC=CC=C1)ON(=O)=O)C(=O)OC	2.0710001	""	PubChem:(121016191)
WELBVPBBTQDMQM	InChI=1S/C12H9NO4/c13-7-8-1-3-9(4-2-8)11(14)17-10-5-6-16-12(10)15/h1-4,10H,5-6H2	C12H9NO4	2510	-335.0611091196575	(2-oxooxolan-3-yl) 4-cyanobenzoate	C1=C(C=CC(=C1)C(=O)OC2CCOC2=O)C#N	1.63499999	""	PubChem:(2592551 2592552 6915276)
LZKBXIQTQBDNSO	InChI=1S/C12H9NO4/c1-3-7(2)16-12-13-9-5-4-8(11(14)15)6-10(9)17-12/h1,4-7H,2H3,(H,14,15)	C12H9NO4	2511	-335.0995740529442	""	C#CC(C)OC1=NC2=C(C=C(C=C2)C(=O)O)O1	2.023	""	PubChem:(106794621)
IIKTWLUFEDMXFV	InChI=1S/C12H13NO6/c1-12(16)11(15)13-9-7(10(14)18-3)4-6(17-2)5-8(9)19-12/h4-5,16H,1-3H3,(H,13,15)	C12H13NO6	2512	-335.12199181144877	""	CC1(C(=NC2=C(C=C(C=C2C(=O)OC)OC)O1)O)O	0.875999987	""	PubChem:(90371345)
OFJYPTRKOUQAJP	InChI=1S/C12H11NO5/c14-9-8-4-2-1-3-7(8)5-6-12(9,11(16)17)10(15)13-18/h1-4,18H,5-6H2,(H,13,15)(H,16,17)	C12H11NO5	2513	-335.1628062494088	""	C1=CC2=C(C=C1)C(=O)C(CC2)(C(=NO)O)C(=O)O	2.2420001	""	PubChem:(86754433)
VZJNRUUPVITVOZ	InChI=1S/C12H11NO5/c1-6-4-13-11(14)7-2-9-10(16-5-15-9)3-8(7)18-12(13)17-6/h2-3,6,12H,4-5H2,1H3	C12H11NO5	2514	-335.22600138221463	""	CC1CN2C(=O)C3=C(C=C4C(=C3)OCO4)OC2O1	1.13399994	""	PubChem:(11507064 56666574 56673490)
LXSQVKNCRDEJAR	InChI=1S/C12H9NO4/c13-7-8-1-3-9(4-2-8)11(15)5-10(14)6-12(16)17/h1-4H,5-6H2,(H,16,17)	C12H9NO4	2515	-335.25462659077783	""	C1=C(C=CC(=C1)C(=O)CC(=O)CC(=O)O)C#N	1.449	""	PubChem:(69909840)
DDYRHTAALUZESW	InChI=1S/C12H13NO6/c14-13(15)19-9-4-8-2-1-3-11(12(8)18-5-9)17-7-10-6-16-10/h1-3,9-10H,4-7H2	C12H13NO6	2516	-335.27280133967474	[8-(oxiran-2-ylmethoxy)-3,4-dihydro-2H-chromen-3-yl] nitrate	C1=CC(=C2C(=C1)CC(CO2)ON(=O)=O)OCC3CO3	1.347	""	PubChem:(11054634 13210633 13210634 88714779)
XLCGCHDAGZBESG	InChI=1S/C12H13NO6/c1-6-7(2-3-10(14)15)5-13-9(6)4-8(11(16)17)12(18)19/h4-5,13H,2-3H2,1H3,(H,14,15)(H,16,17)(H,18,19)	C12H13NO6	2517	-335.3624219056473	""	CC1=C(C=C(C(=O)O)C(=O)O)NC=C1CCC(=O)O	0.56400001	""	PubChem:(44718606)
XPUWGFUTQIXERP	InChI=1S/C12H11NO5/c1-7(12(16)17)13-9-3-2-8(5-14)4-10(9)18-6-11(13)15/h2-5,7H,6H2,1H3,(H,16,17)	C12H11NO5	2518	-335.38393291224276	""	CC(C(=O)O)N1C2=CC=C(C=C2OCC1=O)C=O	0.398999989	""	PubChem:(84008547)
MYMCNQLHIDGPFY	InChI=1S/C12H9NO4/c1-17-12(16)8-4-2-7(3-5-8)9-6-10(14)13-11(9)15/h2-6H,1H3,(H,13,14,15)	C12H9NO4	2519	-335.51042447606034	methyl 4-(2,5-dioxopyrrol-3-yl)benzoate	COC(=O)C1=CC=C(C=C1)C2=CC(=NC2=O)O	1.773	""	PubChem:(21270815)
MASNCRHIDLYFFO	InChI=1S/C12H11NO5/c1-2-10(14)17-7-18-13-11(15)8-5-3-4-6-9(8)12(13)16/h3-6H,2,7H2,1H3	C12H11NO5	2520	-335.56672279245333	""	CCC(=O)OCON1C(=O)C2=C(C=CC=C2)C1=O	1.46399999	""	PubChem:(101198878)
KZINOLBSSKBAGG	InChI=1S/C12H9NO4/c1-17-12(16)11(15)6-10(14)9-4-2-3-8(5-9)7-13/h2-6,14H,1H3	C12H9NO4	2521	-335.5764021983879	""	COC(=O)C(=O)C=C(C1=CC(=CC=C1)C#N)O	1.48599994	""	PubChem:(10443873)
XJHXEMJHTGCUNU	InChI=1S/C12H13NO6/c1-17-12(16)7-13-10(14)8-19-11(15)5-4-9-3-2-6-18-9/h2-6H,7-8H2,1H3,(H,13,14)	C12H13NO6	2522	-335.611616041829	2-[(2-methoxy-2-oxoethyl)amino]-2-oxoethyl 3-furan-2-ylprop-2-enoate	COC(=O)CN=C(COC(=O)C=CC1=CC=CO1)O	-0.123000003	""	PubChem:(2424223 3399788 92945282)
UVIYYTMEMBBBBY	InChI=1S/C12H9NO4/c14-10-6-7-11(15)13(10)8-12(16)17-9-4-2-1-3-5-9/h1-7H,8H2	C12H9NO4	2523	-335.7037503446254	""	C1=CC=C(C=C1)OC(=O)CN2C(=O)C=CC2=O	0.735000014	""	PubChem:(57080528)
MXKBMQDWUQKMPA	InChI=1S/C12H9NO4/c13-6-16-11-4-8-3-7-1-2-15-9(7)5-10(8)17-12(11)14/h1-5H,6,13H2	C12H9NO4	2524	-335.70989572763096	6-(aminomethoxy)furo[3,2-g]chromen-7-one	C1=COC2=CC3=C(C=C12)C=C(C(=O)O3)OCN	1.41799998	""	PubChem:(22915347)
BQTIBFVVKAMUFM	InChI=1S/C12H9NO4/c1-2-8-10-11(17-13-8)7-4-3-6(14)5-9(7)16-12(10)15/h3-5,13H,2H2,1H3	C12H9NO4	2525	-335.74873842030894	""	CCC1=C2C(=C3C=CC(=O)C=C3OC2=O)ON1	0.750999987	""	PubChem:(12601650)
HAQCPVNAKIDTCC	InChI=1S/C12H13NO6/c1-12(2,10(14)15)13-11(16)19-7-3-4-8-9(5-7)18-6-17-8/h3-5H,6H2,1-2H3,(H,13,16)(H,14,15)	C12H13NO6	2526	-335.78495685043737	""	CC(C)(C(=O)O)N=C(O)OC1=CC=C2C(=C1)OCO2	1.53799999	""	PubChem:(116819620)
FJHJDDLISAVDDF	InChI=1S/C12H13NO6/c1-3-17-11(14)7-12(2)18-9-5-4-8(13(15)16)6-10(9)19-12/h4-6H,3,7H2,1-2H3	C12H13NO6	2527	-335.7873652096603	Oprea1_067203	CCOC(=O)CC1(C)OC2=CC=C(C=C2O1)N(=O)=O	2.14100003	""	PubChem:(4372276)
YNNALQHXAIYMTE	InChI=1S/C12H11NO5/c14-10-6-13(7-11(15)18-10)12(16)17-8-9-4-2-1-3-5-9/h1-5H,6-8H2	C12H11NO5	2528	-335.8259742436475	""	C1=CC=C(C=C1)COC(=O)N2CC(=O)OC(=O)C2	0.768000007	""	PubChem:(54517630)
JRCSRBVQYQCKOV	InChI=1S/C12H11NO5/c1-18-9-4-2-3-6-8(14)5-7(10(6)9)13-11(15)12(16)17/h2-4,7H,5H2,1H3,(H,13,15)(H,16,17)	C12H11NO5	2529	-335.88396767275026	""	COC1=C2C(=CC=C1)C(=O)CC2NC(=O)C(=O)O	0.326999992	""	PubChem:(83632589)
HVSFVLNAELUJCA	InChI=1S/C12H11NO5/c1-2-7(12(16)18-17)6-3-4-8-9(5-6)11(15)13-10(8)14/h3-5,7,17H,2H2,1H3,(H,13,14,15)	C12H11NO5	2530	-335.89165382528097	""	CCC(C1=CC2=C(C=C1)C(=NC2=O)O)C(=O)OO	1.35800004	""	PubChem:(88614858)
IAWIOJYACRSPCW	InChI=1S/C12H9NO4/c1-13-8-3-2-7(6-10(8)17-12(13)15)9-4-5-11(14)16-9/h2-6,9H,1H3	C12H9NO4	2531	-335.90491561328855	""	CN1C2=CC=C(C=C2OC1=O)C3C=CC(=O)O3	0.994000018	""	PubChem:(83644587)
NTZGNTQNWZRABL	InChI=1S/C12H13NO6/c1-17-9-5-7(13)6(11(14)15)4-10(9)19-8-2-3-18-12(8)16/h4-5,8H,2-3,13H2,1H3,(H,14,15)	C12H13NO6	2532	-336.01167538046747	""	COC1=CC(=C(C=C1OC2CCOC2=O)C(=O)O)N	0.764999986	""	PubChem:(43380071)
KVMSIBDBCOEQSS	InChI=1S/C12H11NO5/c1-2-6-18-8-5-3-4-7-9(8)12(15)10(11(7)14)13(16)17/h3-5,10H,2,6H2,1H3	C12H11NO5	2533	-336.03673444162195	2-nitro-4-propoxyindene-1,3-dione	CCCOC1=C2C(=CC=C1)C(=O)C(C2=O)N(=O)=O	1.60899997	""	PubChem:(21503031)
TYKXHYYTUQSJOZ	InChI=1S/C12H13NO6/c1-7(14)9-6-8(13(16)17)2-3-10(9)19-11-4-5-18-12(11)15/h2-3,6-7,11,14H,4-5H2,1H3	C12H13NO6	2534	-336.2411340943105	""	CC(C1=CC(=CC=C1OC2CCOC2=O)N(=O)=O)O	1.49800003	""	PubChem:(104890163 104890419 116541994)
SEKFVFIKFYGHOO	InChI=1S/C12H11NO5/c14-10-8(12(17)18)5-6-13(10)9-4-2-1-3-7(9)11(15)16/h1-4,8H,5-6H2,(H,15,16)(H,17,18)	C12H11NO5	2535	-336.25776905329474	""	C1=CC(=C(C=C1)N2CCC(C2=O)C(=O)O)C(=O)O	0.601999998	""	PubChem:(82367438)
ZSCQPCBAKOJGRT	InChI=1S/C12H9NO4/c1-7-4-2-3-5-8(7)11-13-9(6-10(14)15)12(16)17-11/h2-6H,1H3,(H,14,15)	C12H9NO4	2536	-336.2879408359274	""	CC1=C(C=CC=C1)C2=NC(=CC(=O)O)C(=O)O2	1.88999999	""	PubChem:(84139566)
SARJGJXAGRMIPC	InChI=1S/C12H13NO6/c1-7(13(14)15)4-8-5-9-11(19-6-18-9)12(17-3)10(8)16-2/h4-5H,6H2,1-3H3	C12H13NO6	2537	-336.3119264832034	4,5-dimethoxy-6-[(E)-2-nitroprop-1-enyl]-1,3-benzodioxole	CC(=CC1=C(C(=C2C(=C1)OCO2)OC)OC)N(=O)=O	2.05599999	""	PubChem:(16767396 53397163 98364869)
DGQRAYMSWVPJFA	InChI=1S/C12H13NO6/c1-13(5-11(14)15)12(16)17-6-8-2-3-9-10(4-8)19-7-18-9/h2-4H,5-7H2,1H3,(H,14,15)	C12H13NO6	2538	-336.3139871318739	""	CN(CC(=O)O)C(=O)OCC1=CC=C2C(=C1)OCO2	0.603999972	""	PubChem:(117531426)
QOXBYUCLDREENG	InChI=1S/C12H9NO4/c14-8-3-1-7(2-4-8)13-9-5-6-10(15)12(17)11(9)16/h1-6,12,14,17H	C12H9NO4	2539	-336.3204749016692	""	C1=C(C=CC(=C1)O)N=C2C=CC(=O)C(C2=O)O	0.122000001	""	PubChem:(123575288)
VMSNXYNLPXRCQK	InChI=1S/C12H9NO4/c1-7-2-4-8(5-3-7)11-13-9(6-10(14)15)12(16)17-11/h2-6H,1H3,(H,14,15)	C12H9NO4	2540	-336.37241406867867	""	CC1=CC=C(C=C1)C2=NC(=CC(=O)O)C(=O)O2	1.88999999	""	PubChem:(84139568)
BTWNMOCXSOURLK	InChI=1S/C12H11NO5/c1-18-7-2-3-8(9(6-7)13(16)17)12-10(14)4-5-11(12)15/h2-3,6,14H,4-5H2,1H3	C12H11NO5	2541	-336.39230052369203	""	COC1=CC(=C(C=C1)C2=C(CCC2=O)O)N(=O)=O	1.48800004	""	PubChem:(101796125)
POAJYQGEKYHUIF	InChI=1S/C12H9NO4/c14-11(13-17)9-6-5-7-3-1-2-4-8(7)10(9)12(15)16/h1-6,17H,(H,13,14)(H,15,16)	C12H9NO4	2542	-336.5396442886539	""	C1=CC2=C(C=C1)C(=C(C=C2)C(=NO)O)C(=O)O	2.76099992	""	PubChem:(87991258)
DCANRXQKPIWXHP	InChI=1S/C12H11NO5/c14-5-8-3-11-12(17-7-16-11)4-10(8)15-6-9-1-2-13-18-9/h1-4,14H,5-7H2	C12H11NO5	2543	-336.62649391181964	""	C1=C(COC2=C(C=C3C(=C2)OCO3)CO)ON=C1	1.05700004	""	PubChem:(55013007)
NGQUEPODHJVPQV	InChI=1S/C12H13NO6/c1-13-6(14)3-5(17-2)7-8(13)11-12(19-4-18-11)10(16)9(7)15/h3,9-10,15-16H,4H2,1-2H3	C12H13NO6	2544	-336.6989302670503	""	CN1C(=O)C=C(C2=C1C3=C(C(C2O)O)OCO3)OC	-0.284000009	""	KEGG Mine
FUZRVZXAOAQTBZ	InChI=1S/C12H11NO5/c1-7(14)8-3-2-4-9(5-8)13-10(11(15)16)6-18-12(13)17/h2-5,10H,6H2,1H3,(H,15,16)	C12H11NO5	2545	-336.8036737090093	""	CC(=O)C1=CC=CC(=C1)N2C(COC2=O)C(=O)O	0.740999997	""	PubChem:(83726142)
DPIVTFNNKPUNGA	InChI=1S/C12H11NO5/c1-7(14)8-2-4-9(5-3-8)13-10(11(15)16)6-18-12(13)17/h2-5,10H,6H2,1H3,(H,15,16)	C12H11NO5	2546	-336.80892495173345	""	CC(=O)C1=CC=C(C=C1)N2C(COC2=O)C(=O)O	0.740999997	""	PubChem:(83726143)
XPIHQUKNHOESMD	InChI=1S/C12H11NO5/c1-7-12(17)13(5-11(15)16)9-4-8(6-14)2-3-10(9)18-7/h2-4,6-7H,5H2,1H3,(H,15,16)	C12H11NO5	2547	-336.9556826716295	""	CC1C(=O)N(CC(=O)O)C2=CC(=CC=C2O1)C=O	0.398999989	""	PubChem:(52160837 52160839 52983956)
RSIZNDAIUKMQLF	InChI=1S/C12H9NO4/c1-6(14)7-3-2-4-8-10(15)5-9(12(16)17)13-11(7)8/h2-4H,5H2,1H3,(H,16,17)	C12H9NO4	2548	-337.0796061976794	""	CC(=O)C1=CC=CC2=C1N=C(CC2=O)C(=O)O	0.26699999	""	PubChem:(125306132)
OCHWTWSLKPBSGN	InChI=1S/C12H13NO6/c1-8(12(14)15)19-11-9(6-7-13(16)17)4-3-5-10(11)18-2/h3-8H,1-2H3,(H,14,15)	C12H13NO6	2549	-337.12182263518224	""	CC(C(=O)O)OC1=C(C=CC=C1C=CN(=O)=O)OC	1.96700001	""	PubChem:(126233156 126233162)
LKGSNNBIZOBDAZ	InChI=1S/C12H13NO6/c13-8-4-2-6-10(16)12(8,19)9(15)5-1-3-7(14)11(17)18/h1-6,10,14,16,19H,13H2,(H,17,18)	C12H13NO6	2550	-337.3389170901323	""	C(=CC(=O)C1(C(=CC=CC1O)N)O)C=C(C(=O)O)O	-0.0970000029	""	KEGG Mine
JZCSWDSLZYHUJP	InChI=1S/C12H11NO5/c1-17-11(15)8(13)5-6-2-3-9-7(4-6)10(14)12(16)18-9/h2-4,8H,5,13H2,1H3	C12H11NO5	2551	-337.4021070478352	""	COC(=O)C(CC1=CC=C2C(=C1)C(=O)C(=O)O2)N	0.202000007	""	PubChem:(89666501)
ZRTMUNUESGJHEF	InChI=1S/C12H11NO5/c1-18-11(15)10-8-5-3-2-4-7(8)9(14)6-13(10)12(16)17/h2-5,10H,6H2,1H3,(H,16,17)	C12H11NO5	2552	-337.43092702240585	""	COC(=O)C1C2=C(C=CC=C2)C(=O)CN1C(=O)O	0.319000006	""	PubChem:(69345809)
OCNHFVSSOAYQGS	InChI=1S/C12H11NO5/c14-11-12(15)16-4-3-13(11)6-8-1-2-9-10(5-8)18-7-17-9/h1-2,5H,3-4,6-7H2	C12H11NO5	2553	-337.44530819896545	Ambcb7907996	C1=C(C=C2C(=C1)OCO2)CN3CCOC(=O)C3=O	0.55400002	""	PubChem:(2217943)
SBMNFTXOMRSTPT	InChI=1S/C12H11NO5/c1-5(2)7-3-6(12(16)17)4-8-9(7)11(15)13(18)10(8)14/h3-5,18H,1-2H3,(H,16,17)	C12H11NO5	2554	-337.51084473123785	""	CC(C)C1=CC(=CC2=C1C(=O)N(C2=O)O)C(=O)O	2.32599998	""	PubChem:(54297020)
OZPYEGOBGWQOSZ	InChI=1S/C12H11NO5/c14-10-6-9(11(15)18-10)13-12(16)17-7-8-4-2-1-3-5-8/h1-5,9H,6-7H2,(H,13,16)	C12H11NO5	2555	-337.5651660707898	N-Z-L-aspartic anhydride	C1=CC=C(C=C1)COC(=NC2CC(=O)OC2=O)O	1.06700003	""	PubChem:(107296 11128682 12416472);biological
AEINPNKONXQGPS	InChI=1S/C12H11NO5/c1-7-3-4-9(10(5-7)16-2)18-12-13-8(6-17-12)11(14)15/h3-6H,1-2H3,(H,14,15)	C12H11NO5	2556	-337.6216104632599	""	CC1=CC=C(C(=C1)OC)OC2=NC(=CO2)C(=O)O	1.84800005	""	PubChem:(113376963)
UXXGMBJBQUMHLN	InChI=1S/C12H11NO5/c1-18-10-5-9(15)7(11(16)17)4-8(10)12(2-3-12)13-6-14/h4-5,15H,2-3H2,1H3,(H,16,17)	C12H11NO5	2557	-337.72533370035626	""	COC1=CC(=C(C=C1C2(CC2)N=C=O)C(=O)O)O	3.83299994	""	PubChem:(117375272)
YVKCBRSFXUQYTK	InChI=1S/C12H11NO5/c14-10-12-17-8(9(18-12)11(15)16)6-13(10)7-4-2-1-3-5-7/h1-5,8-9,12H,6H2,(H,15,16)	C12H11NO5	2558	-337.7606985568309	""	C1=CC=C(C=C1)N2CC3C(C(=O)O)OC(C2=O)O3	0.0520000011	""	PubChem:(71746107 71746280 71747717 71747890)
JPZYAWGGMWMMED	InChI=1S/C12H13NO6/c14-6-1-2-10(16)8(3-6)11(17)13-5-7(15)4-9(13)12(18)19/h1-3,7,9,14-16H,4-5H2,(H,18,19)	C12H13NO6	2559	-337.82054987486896	""	C1=C(C=C(C(=C1)O)C(=O)N2CC(CC2C(=O)O)O)O	0.147	""	PubChem:(107721553 107721612 107721680 107721699 107721700)
SYAXYXNEEPDXHE	InChI=1S/C12H13NO6/c1-6(13)4-7-2-3-8-9(5-7)19-12(18-8,10(14)15)11(16)17/h2-3,5-6H,4,13H2,1H3,(H,14,15)(H,16,17)	C12H13NO6	2560	-337.8290722081824	5-(2-aminopropyl)-1,3-benzodioxole-2,2-dicarboxylic acid	CC(CC1=CC=C2C(=C1)OC(C(=O)O)(C(=O)O)O2)N	-0.0289999992	""	PubChem:(19690880 54330580)
REZVRDLZIIEQEK	InChI=1S/C12H11NO5/c14-10(6-8-4-2-1-3-5-8)13-9(11(15)16)7-18-12(13)17/h1-5,9H,6-7H2,(H,15,16)	C12H11NO5	2561	-337.89562105866094	""	C1=CC=C(C=C1)CC(=O)N2C(COC2=O)C(=O)O	0.697000027	""	PubChem:(102303696)
SKIHBNJNQMDSRQ	InChI=1S/C12H13NO6/c13-12(19)7(3-1-6-10(12)16)8(14)4-2-5-9(15)11(17)18/h1-6,10,15-16,19H,13H2,(H,17,18)	C12H13NO6	2562	-337.917619792384	""	C1=CC(C(C(=C1)C(=O)C=CC=C(C(=O)O)O)(N)O)O	-0.259000003	""	KEGG Mine
FOOZYLNWFJYATC	InChI=1S/C12H11NO5/c14-11-4-7(12(15)16)6-3-9-10(5-8(6)13-11)18-2-1-17-9/h3,5,7H,1-2,4H2,(H,13,14)(H,15,16)	C12H11NO5	2563	-338.0111980148592	""	C1COC2=CC3=C(C=C2O1)C(CC(=N3)O)C(=O)O	-0.231999993	""	PubChem:(83652880)
QBEYQQMMKYKLPZ	InChI=1S/C12H9NO4/c1-7-2-3-8(9(6-7)13(16)17)12-10(14)4-5-11(12)15/h2-6,12H,1H3	C12H9NO4	2564	-338.17021036020395	""	CC1=CC=C(C(=C1)N(=O)=O)C2C(=O)C=CC2=O	1.38499999	""	PubChem:(123380297)
WJNRPIZMWKQEKQ	InChI=1S/C12H11NO5/c1-17-12(14)7-11-9(13(15)16)6-8-4-2-3-5-10(8)18-11/h2-6,11H,7H2,1H3	C12H11NO5	2565	-338.30237626144543	""	COC(=O)CC1C(=CC2=C(C=CC=C2)O1)N(=O)=O	2.07800007	""	PubChem:(121013076)
IBFAMBSBYABCLS	InChI=1S/C12H11NO5/c13-8-4-2-1-3-7(8)9(14)5-6-10-12(17,18-10)11(15)16/h1-6,10,17H,13H2,(H,15,16)	C12H11NO5	2566	-338.581794885897	""	C1=CC(=C(C=C1)N)C(=O)C=CC2C(C(=O)O)(O)O2	0.050999999	""	KEGG Mine
GWBBGQMDZVZBRT	InChI=1S/C12H13NO6/c1-18-11(15)7-9(12(16)17)13-10(14)5-4-8-3-2-6-19-8/h2-6,9H,7H2,1H3,(H,13,14)(H,16,17)	C12H13NO6	2567	-338.63748148728547	""	COC(=O)CC(C(=O)O)N=C(C=CC1=CC=CO1)O	-0.075000003	""	PubChem:(63306890 78929651)
ADUFMSZGDOTACO	InChI=1S/C12H9NO4/c14-12(15)8-4-3-5-9-11(8)17-13(9)10-6-1-2-7-16-10/h1-7,10H,(H,14,15)	C12H9NO4	2568	-338.6696983650284	""	C1=CC(N2C3=C(C(=CC=C3)C(=O)O)O2)OC=C1	1.625	""	PubChem:(69505718)
HXVWZRMGGDYPGN	InChI=1S/C12H13NO6/c14-9(15)6-12(11(18)19,7-10(16)17)13-8-4-2-1-3-5-8/h1-5,13H,6-7H2,(H,14,15)(H,16,17)(H,18,19)	C12H13NO6	2569	-338.79119882650434	""	C1=CC=C(C=C1)NC(CC(=O)O)(CC(=O)O)C(=O)O	0.777999997	""	PubChem:(67684190)
TXURQDBLHFCGQY	InChI=1S/C12H11NO5/c1-8(14)16-6-7-17-13-12-11(15)9-4-2-3-5-10(9)18-12/h2-5H,6-7H2,1H3	C12H11NO5	2570	-338.9752152068758	""	CC(=O)OCCON=C1C(=O)C2=C(C=CC=C2)O1	1.98500001	""	PubChem:(22897813 54339334 59919990)
HBJWLACYQYEKJA	InChI=1S/C12H11NO5/c1-17-12-7-10(14)6-11(18-12)8-2-4-9(5-3-8)13(15)16/h2-5,7,11H,6H2,1H3	C12H11NO5	2571	-339.00127431787956	""	COC1=CC(=O)CC(C2=CC=C(C=C2)N(=O)=O)O1	2.19000006	""	PubChem:(102151850)
DZONBPVSILJXDY	InChI=1S/C12H13NO6/c1-13-6-5-7(16-2)9(17-3)10(18-4)8(6)19-12(15)11(13)14/h5H,1-4H3	C12H13NO6	2572	-339.0104977203012	6,7,8-trimethoxy-4-methyl-1,4-benzoxazine-2,3-quinone	CN1C2=C(C(=C(C(=C2)OC)OC)OC)OC(=O)C1=O	0.151999995	""	PubChem:(14481987)
ZRGBPLRVSBWIKT	InChI=1S/C12H11NO5/c1-18-12(17)7-2-4-8(5-3-7)13-6-9(10(13)14)11(15)16/h2-5,9H,6H2,1H3,(H,15,16)	C12H11NO5	2573	-339.1910931240886	""	COC(=O)C1=CC=C(C=C1)N2CC(C2=O)C(=O)O	0.564999998	""	PubChem:(83546862)
DVXARNQLROBEQU	InChI=1S/C12H11NO5/c14-10-5-6-11(15)13(10)8-1-3-9(4-2-8)18-7-12(16)17/h1-4H,5-7H2,(H,16,17)	C12H11NO5	2574	-339.23168413037234	Oprea1_329988	C1=C(C=CC(=C1)OCC(=O)O)N2C(=O)CCC2=O	0.0350000001	""	PubChem:(672435 5190948)
OMFGXBPRQAERDH	InChI=1S/C12H13NO6/c1-3-18-12(14)19-11-8-9(6-7-13(15)16)4-5-10(11)17-2/h4-8H,3H2,1-2H3	C12H13NO6	2575	-339.26734425312907	""	CCOC(=O)OC1=CC(=CC=C1OC)C=CN(=O)=O	2.523	""	PubChem:(121014509)
ULSMBLALQWFWHF	InChI=1S/C12H13NO6/c14-10(15)5-9-6-13(3-4-18-9)12(17)8-1-2-11(16)19-7-8/h1-2,7,9H,3-6H2,(H,14,15)	C12H13NO6	2576	-339.2756391174626	""	C1=CC(=O)OC=C1C(=O)N2CCOC(CC(=O)O)C2	-0.939999998	""	PubChem:(66421750)
FVYPNZMXNLJBHK	InChI=1S/C12H11NO5/c1-17-7-4-3-6(5-8(7)18-2)9-10(14)12(16)13-11(9)15/h3-5H,1-2H3,(H2,13,14,15,16)/p-1	C12H11NO5	2577	-339.34137211223674	3-(3,4-dimethoxyphenyl)-4-hydroxyazoline-2,5-dione	COC1=C(C=C(C=C1)C2=C(C(=O)N=C2O)O)OC	1.74699998	""	PubChem:(51416521 54706764)
PAKNQCKQOMIFKQ	InChI=1S/C12H11NO5/c14-9-5-7-3-1-2-6(10(7)13-9)4-8(11(15)16)12(17)18/h1-3,8H,4-5H2,(H,13,14)(H,15,16)(H,17,18)	C12H11NO5	2578	-339.4570765830747	Propanedioic acid, [(2,3-dihydro-2-oxo-1H-indol-7-yl)methyl]-	C1=CC2=C(C(=C1)CC(C(=O)O)C(=O)O)N=C(C2)O	0.423000008	""	PubChem:(20194705)
MMUGIWSSZLDZKX	InChI=1S/C12H9NO4/c1-13(12(16)17)9-6-10(14)7-4-2-3-5-8(7)11(9)15/h2-6H,1H3,(H,16,17)	C12H9NO4	2579	-339.47446749977365	""	CN(C1=CC(=O)C2=C(C=CC=C2)C1=O)C(=O)O	1.01100004	""	PubChem:(118497998)
DSOQROASDOMYGP	InChI=1S/C12H11NO5/c1-6-9(11(14)16-2)7-4-13-18-5-8(7)10(6)12(15)17-3/h4-5H,1-3H3	C12H11NO5	2580	-339.50868663442526	""	CC1=C(C2=CON=CC2=C1C(=O)OC)C(=O)OC	1.16799998	""	PubChem:(53776962)
GJKVAWPHMDECJX	InChI=1S/C12H11NO5/c14-10-5-6-11(15)13(10)8-3-1-2-4-9(8)18-7-12(16)17/h1-4H,5-7H2,(H,16,17)	C12H11NO5	2581	-339.537126640909	""	C1=CC(=C(C=C1)OCC(=O)O)N2C(=O)CCC2=O	0.0350000001	""	PubChem:(63746036)
DFJILGFKFXTVDK	InChI=1S/C12H11NO5/c1-7(14)8-3-2-4-9-12(8)18-6-10(15)13(9)5-11(16)17/h2-4H,5-6H2,1H3,(H,16,17)	C12H11NO5	2582	-339.5906375975209	""	CC(=O)C1=CC=CC2=C1OCC(=O)N2CC(=O)O	0.0540000014	""	PubChem:(83790227)
