inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OMTSAXNONUIVSC	InChI=1S/C18H36O4/c1-4-7-10-17(6-3)16-21-15-14-20-12-9-11-18(19)22-13-8-5-2/h17H,4-16H2,1-3H3	C18H36O4	896	-3174.323830393734	""	CCCCC(CC)COCCOCCCC(=O)OCCCC	4.75299978	""	PubChem:(121469737)
ZJGUVJLGESRJRU	InChI=1S/C18H36O4/c1-6-8-9-16(7-2)13-21-14-17(20)12-18(4,5)22-11-10-15(3)19/h10,16-17,19-20H,6-9,11-14H2,1-5H3	C18H36O4	897	-3174.3846498734993	""	CCCCC(CC)COCC(CC(C)(C)OCC=C(C)O)O	4.26100016	""	PubChem:(89125458)
ULDXCTFJGGHGJT	InChI=1S/C18H36O4/c1-8-16(6,7)15(19)22-14(18(21,11-4)12-5)13-17(20,9-2)10-3/h14,20-21H,8-13H2,1-7H3	C18H36O4	898	-3174.511212732332	""	CCC(C)(C)C(=O)OC(CC(CC)(CC)O)C(CC)(CC)O	3.72000003	""	PubChem:(124084565)
HKRMAFOWPGQGLA	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-17-14-18(15-19)21-16-20-17/h2,17-19H,1,3-16H2	C18H34O3	899	-3175.184977815925	[(4R,6R)-6-tridec-12-enyl-1,3-dioxan-4-yl]methanol	C=CCCCCCCCCCCCC1CC(CO)OCO1	6.15399981	""	PubChem:(21635756)
AOBOYKCGLAGZQW	InChI=1S/C18H34O3/c1-2-12-17(19)13-8-6-4-3-5-7-10-15-20-18-14-9-11-16-21-18/h2,17-19H,1,3-16H2	C18H34O3	900	-3175.1851232121458	1-Tridecen-4-ol, 13-[(tetrahydro-2H-pyran-2-yl)oxy]-	C=CCC(CCCCCCCCCOC1CCCCO1)O	4.88800001	""	PubChem:(11277942)
LECVEGZCOLVCQU	InChI=1S/C18H34O3/c1-9-10-16(14(4)15(5)19)11-12(2)13(3)17(20)21-18(6,7)8/h12-14,16H,9-11H2,1-8H3	C18H34O3	901	-3175.3104359912927	""	CCCC(CC(C)C(C)C(=O)OC(C)(C)C)C(C)C(=O)C	5.20100021	""	PubChem:(118248191)
NVCSHBKEEZNDLG	InChI=1S/C18H36O4/c1-4-5-6-7-8-9-10-11-12-14(2)21-18-17(20)13-16(19)15(3)22-18/h14-20H,4-13H2,1-3H3	C18H36O4	902	-3175.3274965082455	""	CCCCCCCCCCC(C)OC1C(CC(C(C)O1)O)O	5.06099987	""	PubChem:(124166524)
BTUJWBPFSPINBK	InChI=1S/C18H36O4/c1-3-5-7-9-13-20-16-17-21-14-11-12-18(19)22-15-10-8-6-4-2/h3-17H2,1-2H3	C18H36O4	903	-3175.8337748052577	""	CCCCCCOCCOCCCC(=O)OCCCCCC	5.0250001	""	PubChem:(121469614)
VYURAWCGHZUJSR	InChI=1S/C18H34O3/c1-17(13-14-19)11-7-5-3-2-4-6-9-15-20-18-12-8-10-16-21-18/h14,17-18H,2-13,15-16H2,1H3	C18H34O3	904	-3176.3704609650867	""	CC(CCCCCCCCCOC1CCCCO1)CC=O	5.81799984	""	PubChem:(10357353 10469994)
YMSUMUQCLVMNBW	InChI=1S/C18H34O3/c1-7-13-9-14(8-2)15(10-13)11-18(6,20)12-16(19)21-17(3,4)5/h13-15,20H,7-12H2,1-6H3	C18H34O3	905	-3176.4687530693595	tert-butyl 4-(2,4-diethylcyclopentyl)-3-hydroxy-3-methylbutanoate	CCC1CC(CC)C(C1)CC(C)(CC(=O)OC(C)(C)C)O	5.92600012	""	PubChem:(21351652)
PTJRSMSZCFUWCT	InChI=1S/C18H36O4/c19-14-16-9-12-18(15-20,13-10-16)11-7-5-3-1-2-4-6-8-17(21)22/h16-17,19-22H,1-15H2	C18H36O4	906	-3177.442619152622	""	C(CCCCC(O)O)CCCCC1(CCC(CC1)CO)CO	3.69400001	""	PubChem:(91108108)
OEVHTVLJVRBEJH	InChI=1S/C18H34O3/c1-8-21-17(20)18(11-14(4)5,12-15(6)7)16(19)10-9-13(2)3/h13-15H,8-12H2,1-7H3	C18H34O3	907	-3178.208831067226	""	CCOC(=O)C(CC(C)C)(CC(C)C)C(=O)CCC(C)C	6.82499981	""	PubChem:(87370298)
TZCGPSJYTMFSSM	InChI=1S/C18H36O4/c1-8-16(6,7)15(19)22-13-14(17(20,9-2)10-3)18(21,11-4)12-5/h14,20-21H,8-13H2,1-7H3	C18H36O4	908	-3178.4492964439733	""	CCC(C)(C)C(=O)OCC(C(CC)(CC)O)C(CC)(CC)O	3.55699992	""	PubChem:(124084578)
MTGSRZHGLBWMTO	InChI=1S/C18H34O3/c1-15-13-17(20)11-9-7-5-3-4-6-8-10-12-18(14-15)21-16(2)19/h15,17-18,20H,3-14H2,1-2H3	C18H34O3	909	-3178.516195060574	[(3R)-5-hydroxy-3-methylcyclopentadecyl] acetate	CC1CC(CCCCCCCCCCC(C1)OC(=O)C)O	5.82399988	""	PubChem:(11403796)
SOWZQTJLTNBFPQ	InChI=1S/C18H34O3/c1-17(12-10-14-19)11-6-4-2-3-5-8-15-20-18-13-7-9-16-21-18/h14,17-18H,2-13,15-16H2,1H3	C18H34O3	910	-3178.629231838795	""	CC(CCCCCCCCOC1CCCCO1)CCC=O	5.81799984	""	PubChem:(86717738)
SAYZSIQXFPTUQW	InChI=1S/C18H36O4/c1-6-17(19)13-22-18(20)21-12-16(5)11-10-15(4)9-7-8-14(2)3/h14-17,19H,6-13H2,1-5H3	C18H36O4	911	-3178.6880340542884	""	CCC(COC(=O)OCC(C)CCC(C)CCCC(C)C)O	6.59800005	""	PubChem:(121480160)
KPXKFIJBBHHJKK	InChI=1S/C18H36O4/c1-6-8-9-10-15-14(20)11-16(22-15)17(18(3,4)5)21-12-13(19)7-2/h13-17,19-20H,6-12H2,1-5H3	C18H36O4	912	-3178.7648467802464	""	CCCCCC1C(CC(C(C(C)(C)C)OCC(CC)O)O1)O	3.48699999	""	PubChem:(58426129)
QBWMDDYSVDHJDT	InChI=1S/C18H34O3/c19-18(20)21-16-12-8-4-2-1-3-5-9-13-17-14-10-6-7-11-15-17/h17H,1-16H2,(H,19,20)	C18H34O3	913	-3179.085366329746	""	C(CCCCCOC(=O)O)CCCCC1CCCCCC1	8.43700027	""	KEGG Mine
BDHJVYDKQUVWPV	InChI=1S/C18H34O3/c1-6-7-10-15(16(19)21-5)18(20)12-8-9-14(11-13-18)17(2,3)4/h14-15,20H,6-13H2,1-5H3	C18H34O3	914	-3179.2277341528306	""	CCCCC(C(=O)OC)C1(CCCC(CC1)C(C)(C)C)O	6.37300014	""	PubChem:(80045300)
AGPAWRJABNUYPE	InChI=1S/C18H36O4/c1-5-9-11-13-15-17(7-3)19-21-18(8-4,22-20-17)16-14-12-10-6-2/h5-16H2,1-4H3	C18H36O4	915	-3179.2737857242696	1,2,4,5-Tetroxane, 3,6-diethyl-3,6-dihexyl-	CCCCCCC1(CC)OOC(CC)(CCCCCC)OO1	7.88399982	""	PubChem:(71423047)
RVMQKKHYTLFFFI	InChI=1S/C18H36O4/c1-14(2)7-5-8-15(3)9-6-10-16(4)12-22-13-18(21)17(20)11-19/h12,14-15,17-21H,5-11,13H2,1-4H3	C18H36O4	916	-3179.8086174661776	""	CC(C)CCCC(C)CCCC(=COCC(C(CO)O)O)C	4.39799976	""	PubChem:(89118359)
MZFHJIMIJGTHFZ	InChI=1S/C18H34O3/c1-14(2)8-12-21-13-11-18(16(19)20)9-6-15(7-10-18)17(3,4)5/h14-15H,6-13H2,1-5H3,(H,19,20)	C18H34O3	917	-3180.430682248223	""	CC(C)CCOCCC1(CCC(CC1)C(C)(C)C)C(=O)O	5.82800007	""	PubChem:(63402650)
FGGATHWGSJMZSJ	InChI=1S/C18H34O3/c1-6-8-15(17(20)21-7-2)16(19)13-9-11-14(12-10-13)18(3,4)5/h13-16,19H,6-12H2,1-5H3	C18H34O3	918	-3180.819510784327	""	CCCC(C(C1CCC(CC1)C(C)(C)C)O)C(=O)OCC	5.88899994	""	PubChem:(104575926)
YXOXBCAVDHAVHW	InChI=1S/C18H36O4/c1-3-16-19-21-18(22-20-17-4-2)14-12-10-8-6-5-7-9-11-13-15-18/h3-17H2,1-2H3	C18H36O4	919	-3180.9854678925517	""	CCCOOC1(CCCCCCCCCCC1)OOCCC	7.0170002	""	PubChem:(10947043)
JHSWFPXLMQSWQL	InChI=1S/C18H36O4/c1-5-9-12-20-16(8-4)18(22-14-11-7-3)17(15-19)21-13-10-6-2/h8,16-19H,4-7,9-15H2,1-3H3	C18H36O4	920	-3181.2438935346167	""	CCCCOC(C=C)C(C(CO)OCCCC)OCCCC	3.773	""	PubChem:(89040733)
SXGYZORQZJBLEU	InChI=1S/C18H34O3/c1-17(2,12-14-19)20-15-13-18(3,4)21-16-10-8-6-5-7-9-11-16/h5-6,16,19H,7-15H2,1-4H3	C18H34O3	921	-3181.3290096916617	""	CC(C)(CCO)OCCC(C)(C)OC1CCC=CCCC1	4.04099989	""	PubChem:(70960366)
RAQHNFMYMJCNEC	InChI=1S/C18H34O3/c1-2-20-16-18(19)21-15-11-9-7-5-3-4-6-8-10-12-17-13-14-17/h17H,2-16H2,1H3	C18H34O3	922	-3181.802974486586	11-cyclopropylundecyl 2-ethoxyacetate	CCOCC(=O)OCCCCCCCCCCCC1CC1	6.78499985	""	PubChem:(21427216)
LTFXLDNDJQNJDN	InChI=1S/C18H34O3/c1-5-21-16(20)11-9-7-6-8-10-15-12-13-18(4,14-19)17(15,2)3/h15,19H,5-14H2,1-4H3	C18H34O3	923	-3181.8835008926003	ethyl 7-[3-(hydroxymethyl)-2,2,3-trimethylcyclopentyl]heptanoate	CCOC(=O)CCCCCCC1CCC(C)(CO)C1(C)C	5.67799997	""	PubChem:(20578070 59054951 91054266)
FSHSQOGWPNOPRC	InChI=1S/C18H34O3/c1-6-8-9-10-12-16(5)13-11-14-20-18(19)21-17(7-2)15(3)4/h11,13,15-17H,6-10,12,14H2,1-5H3	C18H34O3	924	-3181.90202985885	""	CCCCCCC(C)C=CCOC(=O)OC(CC)C(C)C	7.26000023	""	PubChem:(88881986)
JBSTUMXXEUKSPT	InChI=1S/C18H34O3/c1-3-5-6-7-8-10-15-16(18(21)13-17(15)20)12-11-14(19)9-4-2/h7-8,14-21H,3-6,9-13H2,1-2H3	C18H34O3	925	-3181.9415544785534	4-[(E)-hept-2-enyl]-5-(3-hydroxyhexyl)cyclopentane-1,3-diol	CCCCC=CCC1C(CCC(CCC)O)C(CC1O)O	4.19299984	""	PubChem:(20758162 59985352)
IHCTZDHXVCYEGL	InChI=1S/C18H34O3/c1-3-7-17(13-15-9-5-11-19-15)21-18(8-4-2)14-16-10-6-12-20-16/h15-18H,3-14H2,1-2H3	C18H34O3	926	-3181.94259215142	""	CCCC(CC1CCCO1)OC(CCC)CC2CCCO2	4.21600008	""	PubChem:(118467131)
FGUIEJPCDOYEBG	InChI=1S/C18H36O4/c1-3-4-5-6-7-8-9-10-11-12-20-15-16-22-18-17-21-14-13-19-2/h3H,1,4-18H2,2H3	C18H36O4	927	-3182.173609698006	2,5,8,11-Tetraoxadocos-21-ene	C=CCCCCCCCCCOCCOCCOCCOC	4.41699982	""	PubChem:(59080328)
OOHBHPMFYHCNGZ	InChI=1S/C18H34O3/c1-4-5-6-7-8-9-10-11-12-13-16-17(19)18(20-3)15(2)14-21-16/h12-13,15-19H,4-11,14H2,1-3H3	C18H34O3	928	-3182.5007420197385	""	CCCCCCCCCC=CC1C(C(C(C)CO1)OC)O	5.329	""	PubChem:(67804915)
MIHCCORWEWKGRI	InChI=1S/C18H34O3/c1-6-8-9-10-11-12-17(19)21-18-15(5)13(3)14(4)16(7-2)20-18/h13-16,18H,6-12H2,1-5H3	C18H34O3	929	-3182.7307465013346	(6-ethyl-3,4,5-trimethyloxan-2-yl) octanoate	CCCCCCCC(=O)OC1C(C)C(C)C(C)C(CC)O1	6.10699987	""	PubChem:(20696325)
RXCNWGACMHVJSA	InChI=1S/C18H34O3/c1-4-6-7-8-9-10-11-12-16-17(19)18(20-13-5-2)15(3)14-21-16/h11-12,15-19H,4-10,13-14H2,1-3H3	C18H34O3	930	-3182.9818530652105	""	CCCCCCCC=CC1C(C(C(C)CO1)OCCC)O	4.97200012	""	PubChem:(57269790 67671865 67673158)
VGOLHKNWLGLGFS	InChI=1S/C18H34O3/c1-8-9-10-11-12-13-14(17(2,3)4)20-16(18(5,6)7)21-15(13)19/h13-14,16H,8-12H2,1-7H3	C18H34O3	931	-3183.072034457914	""	CCCCCCC1C(C(C)(C)C)OC(C(C)(C)C)OC1=O	5.96600008	""	PubChem:(10017598)
ZAVQWPFWMCNLAN	InChI=1S/C18H34O3/c1-17(19)13-9-7-5-3-2-4-6-8-11-15-20-18-14-10-12-16-21-18/h18-19H,1-16H2	C18H34O3	932	-3183.357199227217	""	C=C(CCCCCCCCCCCOC1CCCCO1)O	5.71500015	""	PubChem:(122605841)
ZPKDDCOOQHLDRZ	InChI=1S/C18H34O3/c1-4-6-7-15(5-2)14-21-18(19)13-10-16-8-11-17(20-3)12-9-16/h15-17H,4-14H2,1-3H3	C18H34O3	933	-3183.9714412251938	""	CCCCC(CC)COC(=O)CCC1CCC(CC1)OC	5.29500008	""	PubChem:(118048827)
HHNNQVYNZZVGQJ	InChI=1S/C18H36O4/c1-8-9-10-11-15(19)20-12-16(21-13-17(2,3)4)22-14-18(5,6)7/h16H,8-14H2,1-7H3	C18H36O4	934	-3184.3616325747876	""	CCCCCC(=O)OCC(OCC(C)(C)C)OCC(C)(C)C	4.94099998	""	PubChem:(85841070)
BNQGNFKEHVFNID	InChI=1S/C18H34O3/c1-5-7-8-9-10-11-12-14-18(19,13-6-2)16-15-20-17(3,4)21-16/h6,16,19H,2,5,7-15H2,1,3-4H3	C18H34O3	935	-3184.605111061509	(4S)-4-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]tridec-1-en-4-ol	CCCCCCCCCC(CC=C)(C1COC(C)(C)O1)O	5.74100018	""	PubChem:(11324008)
BWLXHVKWEXILCE	InChI=1S/C18H34O3/c1-5-21-16(19)13-9-10-14-18(2,3)17(20-4)15-11-7-6-8-12-15/h15,17H,5-14H2,1-4H3	C18H34O3	936	-3184.688813747211	""	CCOC(=O)CCCCC(C)(C)C(C1CCCCC1)OC	5.12099981	""	PubChem:(57780833)
FTZJCGINJUBCJH	InChI=1S/C18H36O4/c1-18(2,22-14-13-19)12-10-8-6-4-3-5-7-9-11-17-20-15-16-21-17/h17,19H,3-16H2,1-2H3	C18H36O4	937	-3185.236327747309	Ethanol, 2-[[11-(1,3-dioxolan-2-yl)-1,1-dimethylundecyl]oxy]-	CC(C)(CCCCCCCCCCC1OCCO1)OCCO	4.61800003	""	PubChem:(71423889)
FYRIQIOTBGFOFY	InChI=1S/C18H34O3/c1-8-9-10-11-12-18(20-7)17(5,6)14(19)13-15(21-18)16(2,3)4/h15H,8-13H2,1-7H3	C18H34O3	938	-3185.263186837004	(2R,6R)-6-tert-butyl-2-hexyl-2-methoxy-3,3-dimethyloxan-4-one	CCCCCCC1(C(C)(C)C(=O)CC(C(C)(C)C)O1)OC	4.48400021	""	PubChem:(11277939)
YWMZZHHKCQQYGG	InChI=1S/C18H34O3/c1-17(2,3)13-15(14-18(4,5)6)16(20)21-12-10-8-7-9-11-19/h11,15H,7-10,12-14H2,1-6H3	C18H34O3	939	-3185.3098415183426	""	CC(C)(C)CC(CC(C)(C)C)C(=O)OCCCCCC=O	6.31899977	""	PubChem:(129088960)
AGLAFFSMDKBTBI	InChI=1S/C18H36O4/c1-5-14(3)7-8-16-9-17(15(4)6-2)22-13-18(10-19,11-20)12-21-16/h14-17,19-20H,5-13H2,1-4H3	C18H36O4	940	-3185.3635701883827	""	CCC(C)CCC1CC(C(C)CC)OCC(CO)(CO)CO1	3.48099995	""	PubChem:(123942296)
CUULUUIVNUTVID	InChI=1S/C18H36O4/c1-5-7-15(4)17-9-16(8-14(3)6-2)21-12-18(10-19,11-20)13-22-17/h14-17,19-20H,5-13H2,1-4H3	C18H36O4	941	-3185.3801791004717	""	CCCC(C)C1CC(CC(C)CC)OCC(CO)(CO)CO1	3.48099995	""	PubChem:(123630157)
NPYQFCOUYNGHLS	InChI=1S/C18H36O4/c1-5-7-14(3)8-16-9-17(15(4)6-2)22-13-18(10-19,11-20)12-21-16/h14-17,19-20H,5-13H2,1-4H3	C18H36O4	942	-3185.3801791004717	""	CCCC(C)CC1CC(C(C)CC)OCC(CO)(CO)CO1	3.48099995	""	PubChem:(89774557)
XGICIIHQSGTWRC	InChI=1S/C18H36O4/c1-9-17(3,4)11-15(16(19)21-8)12-18(5,6)10-14(2)22-13-20-7/h14-15H,9-13H2,1-8H3	C18H36O4	943	-3186.2027257848163	""	CCC(C)(C)CC(CC(C)(C)CC(C)OCOC)C(=O)OC	5.59000015	""	PubChem:(89513914)
LLVZAQNMOZJSAQ	InChI=1S/C18H34O3/c1-6-12-20-17-9-7-8-14(4)18(19)21-15(5)16(17)11-10-13(2)3/h13-17H,6-12H2,1-5H3	C18H34O3	944	-3186.2235379947424	""	CCCOC1CCCC(C)C(=O)OC(C)C1CCC(C)C	5.18599987	""	PubChem:(118199330)
SAHPNNHKTNOJRZ	InChI=1S/C18H34O3/c1-3-5-9-17(15-11-7-13-19-15)21-18(10-6-4-2)16-12-8-14-20-16/h15-18H,3-14H2,1-2H3	C18H34O3	945	-3186.2899139085275	2-[1-[1-(oxolan-2-yl)pentoxy]pentyl]oxolane	CCCCC(C1CCCO1)OC(CCCC)C2CCCO2	4.63800001	""	PubChem:(22149543)
TYVRSQXJYDFKQY	InChI=1S/C18H34O3/c19-15-11-8-6-4-2-1-3-5-7-9-12-16-20-18-14-10-13-17-21-18/h6,8,18-19H,1-5,7,9-17H2	C18H34O3	946	-3186.663081336264	(E)-13-(oxan-2-yloxy)tridec-3-en-1-ol	C(CCC=CCCO)CCCCCCOC1CCCCO1	5.05800009	""	PubChem:(11358456)
UCCCSTIZUQUZKF	InChI=1S/C18H36O4/c1-4-7-10-17(6-3)16-22-18(19)11-9-13-21-15-14-20-12-8-5-2/h17H,4-16H2,1-3H3	C18H36O4	947	-3186.6661976720156	""	CCCCC(CC)COC(=O)CCCOCCOCCCC	4.75299978	""	PubChem:(121469706)
AERXALAVAOZSSM	InChI=1S/C18H34O3/c1-3-4-5-6-7-11-14-17(21-15-20-2)18(19)16-12-9-8-10-13-16/h11,14,16-19H,3-10,12-13,15H2,1-2H3	C18H34O3	948	-3186.7704700855484	""	CCCCCCC=CC(C(C1CCCCC1)O)OCOC	5.72200012	""	PubChem:(100959887)
QIAJCKAZDXXBID	InChI=1S/C18H34O3/c1-17-15-13-11-9-7-5-3-4-6-8-10-12-14-16-18(2,19-17)21-20-17/h3-16H2,1-2H3	C18H34O3	949	-3187.0835361865447	""	CC12CCCCCCCCCCCCCCC(C)(O1)OO2	7.84000015	""	PubChem:(101929117 101929122 101929123)
KUOZNTFBAOIRFE	InChI=1S/C18H36O4/c19-15-9-7-5-3-1-2-4-6-8-10-17(21)18(22)13-11-16(20)12-14-18/h16-17,19-22H,1-15H2	C18H36O4	950	-3187.213881858717	""	C(CCCCCC(C1(CCC(CC1)O)O)O)CCCCCO	3.54699993	""	PubChem:(69469883)
OVIGBBUNGYLERI	InChI=1S/C18H36O4/c1-5-7-9-17(6-2)15-21-13-12-20-11-8-10-18(19)22-14-16(3)4/h16-17H,5-15H2,1-4H3	C18H36O4	951	-3188.036111037417	""	CCCCC(CC)COCCOCCCC(=O)OCC(C)C	4.48099995	""	PubChem:(121470220)
JVDIYHPBOBEMEX	InChI=1S/C18H34O3/c1-3-8-17-9-11-18(12-10-17)15-20-13-6-4-5-7-14-21-16(2)19/h17-18H,3-15H2,1-2H3	C18H34O3	952	-3188.2195207783666	""	CCCC1CCC(CC1)COCCCCCCOC(=O)C	5.57399988	""	PubChem:(126699305)
YVRZAXOSSWRFIM	InChI=1S/C18H34O3/c1-12(16(20)21-18(5,6)7)15(19)13-8-10-14(11-9-13)17(2,3)4/h12-15,19H,8-11H2,1-7H3	C18H34O3	953	-3188.48993976496	""	CC(C(C1CCC(CC1)C(C)(C)C)O)C(=O)OC(C)(C)C	5.62799978	""	PubChem:(104575921)
FJIUXQJZPWDBDW	InChI=1S/C18H36O4/c1-6-7-8-9-15-17(21-12-14(20)11-19)10-16(22-15)13(2)18(3,4)5/h13-17,19-20H,6-12H2,1-5H3	C18H36O4	954	-3188.5382439439727	""	CCCCCC1C(CC(C(C)C(C)(C)C)O1)OCC(CO)O	3.95700002	""	PubChem:(58426122)
PEFGDHAPTCTSGI	InChI=1S/C18H34O3/c1-3-4-7-12-17(19-2)13-8-5-6-10-15-20-18-14-9-11-16-21-18/h5,8,17-18H,3-4,6-7,9-16H2,1-2H3	C18H34O3	955	-3188.742751043314	2-[(E)-7-methoxydodec-4-enoxy]oxane	CCCCCC(CC=CCCCOC1CCCCO1)OC	4.6880002	""	PubChem:(11808679)
GPIYHBALGIVQTG	InChI=1S/C18H34O3/c1(3-9-17-11-7-15-20-17)5-13-19-14-6-2-4-10-18-12-8-16-21-18/h17-18H,1-16H2	C18H34O3	956	-3189.404800693927	""	C(CCC1CCCO1)CCOCCCCCC2CCCO2	3.58999991	""	PubChem:(118467133)
MNBKSDKPJQQPQH	InChI=1S/C18H34O3/c1-3-5-7-15(17-9-11-20-17)13-19-14-16(8-6-4-2)18-10-12-21-18/h15-18H,3-14H2,1-2H3	C18H34O3	957	-3189.405984747501	""	CCCCC(COCC(CCCC)C1CCO1)C2CCO2	4.73400021	""	PubChem:(68620959)
MGSXWDVFWZKZPY	InChI=1S/C18H34O3/c1-6-17(3,4)16(19)21-15-12-8-10-14(11-9-13-15)18(5,20)7-2/h14-15,20H,6-13H2,1-5H3	C18H34O3	958	-3189.43057432455	""	CCC(C)(C)C(=O)OC1CCCC(CCC1)C(C)(CC)O	4.28999996	""	PubChem:(124084442)
KHDOXKIEXTVJOW	InChI=1S/C18H34O3/c1(5-9-17-13-20-14-17)3-7-11-19-12-8-4-2-6-10-18-15-21-16-18/h17-18H,1-16H2	C18H34O3	959	-3189.8186575294694	""	C(CCCOCCCCCCC1COC1)CCC2COC2	4.1079998	""	PubChem:(68621197)
NWIAUTXYRUVTGZ	InChI=1S/C18H34O3/c1-11(2)9-15(19)17(13(5)6)21-18(14(7)8)16(20)10-12(3)4/h11-14,17-18H,9-10H2,1-8H3	C18H34O3	960	-3190.029642638783	""	CC(C)CC(=O)C(C(C)C)OC(C(C)C)C(=O)CC(C)C	4.33599997	""	PubChem:(57196567)
AAXOBNSFQANHGM	InChI=1S/C18H36O4/c1-8-11(2)18(7)14(21)12(19)16(3,4)9-10-17(5,6)13(20)15(18)22/h11-15,19-22H,8-10H2,1-7H3	C18H36O4	961	-3190.6101173419243	""	CCC(C)C1(C)C(C(C(C)(C)CCC(C)(C)C(C1O)O)O)O	3.68199992	""	PubChem:(67825453)
PTCRABNVYCRJOX	InChI=1S/C18H36O4/c1-3-5-12-20-14-15-22-18(16-19,21-13-6-4-2)17-10-8-7-9-11-17/h17,19H,3-16H2,1-2H3	C18H36O4	962	-3190.8586602246482	""	CCCCOCCOC(CO)(C1CCCCC1)OCCCC	4.24399996	""	PubChem:(70608963)
FYUFGWMWUSJWPH	InChI=1S/C18H34O3/c1-16-11-10-12-18(2,3)21-14-9-7-5-4-6-8-13-20-17(19)15-16/h16H,4-15H2,1-3H3	C18H34O3	963	-3190.9275328787253	""	CC1CCCC(C)(C)OCCCCCCCCOC(=O)C1	5.26900005	""	PubChem:(118518690)
PDYXCJLTYCRROS	InChI=1S/C18H36O4/c1-5-9-13-17(14-10-6-2)19-21-18(22-20-17,15-11-7-3)16-12-8-4/h5-16H2,1-4H3	C18H36O4	964	-3191.377018978571	""	CCCCC1(CCCC)OOC(CCCC)(CCCC)OO1	7.88399982	""	PubChem:(10519500)
OIJIZGUOJFAERB	InChI=1S/C18H36O4/c1-7-21-17(19)14-22-16(3)12-8-10-15(2)11-9-13-18(4,5)20-6/h15-16H,7-14H2,1-6H3	C18H36O4	965	-3191.6743290876775	""	CCOC(=O)COC(C)CCCC(C)CCCC(C)(C)OC	4.94000006	""	PubChem:(56950910)
SCVHTSAIUNIITL	InChI=1S/C18H34O3/c1-6-17(2,3)16(19)21-15-11-9-7-8-10-14(12-13-15)18(4,5)20/h14-15,20H,6-13H2,1-5H3	C18H34O3	966	-3191.8925768754557	""	CCC(C)(C)C(=O)OC1CCCCCC(CC1)C(C)(C)O	4.71199989	""	PubChem:(124084444)
YUWPNKKDSRDLSB	InChI=1S/C18H36O4/c1-5-8-11-17(12-9-6-2)14-16(15-19)18(20-4,22-21-17)13-10-7-3/h16,19H,5-15H2,1-4H3	C18H36O4	967	-3192.307239355003	""	CCCCC1(CCCC)CC(CO)C(CCCC)(OC)OO1	5.58300018	""	PubChem:(76317145 76331756)
AZBRZNITCBGFJN	InChI=1S/C18H34O3/c19-15-11-8-6-4-2-1-3-5-7-9-12-16-20-18-14-10-13-17-21-18/h8,11,18-19H,1-7,9-10,12-17H2	C18H34O3	968	-3192.372829302403	2-Tridecen-1-ol, 13-[(tetrahydro-2H-pyran-2-yl)oxy]-	C(CCCC=CCO)CCCCCCOC1CCCCO1	5.2579999	""	PubChem:(11277941)
WQXAOBXIPPLOFU	InChI=1S/C18H34O3/c1-5-6-10-18(3,4)13(2)12-17(21)14-7-8-16(20)15(14)9-11-19/h11,13-17,20-21H,5-10,12H2,1-4H3	C18H34O3	969	-3192.45686620952	""	CCCCC(C)(C)C(C)CC(C1CCC(C1CC=O)O)O	5.03800011	""	PubChem:(88841494)
ZXNACZHNJPYTSX	InChI=1S/C18H34O3/c1-4-6-8-16-9-11-17(12-10-16)20-13-7-14-21-18(19)15(3)5-2/h15-17H,4-14H2,1-3H3	C18H34O3	970	-3192.707104425243	3-(4-butylcyclohexyl)oxypropyl 2-methylbutanoate	CCCCC1CCC(CC1)OCCCOC(=O)C(C)CC	5.56699991	""	PubChem:(59705825)
YHQVZAIVNABKLA	InChI=1S/C18H34O3/c1-5-9-10-15(6-2)13-18(21,8-4)14-16(7-3)17(20)11-12-19/h9-10,14-15,17,19-21H,5-8,11-13H2,1-4H3	C18H34O3	971	-3192.771394992369	""	CCC=CC(CC)CC(CC)(C=C(CC)C(CCO)O)O	3.64400005	""	PubChem:(10851659 122412492)
FYQVBTMYQWHWEC	InChI=1S/C18H34O3/c1-2-3-4-5-6-7-8-17(19)16-9-12-21-18(15-16)10-13-20-14-11-18/h16-17,19H,2-15H2,1H3	C18H34O3	972	-3192.8419156554583	""	CCCCCCCCC(C1CCOC2(CCOCC2)C1)O	4.62799978	""	PubChem:(115820904)
ZHGDTPYLHRWSPP	InChI=1S/C18H34O3/c1-5-6-7-8-9-10-11-12-17-16(14-19-3)18(20-4)15(2)13-21-17/h14-15,17-18H,5-13H2,1-4H3	C18H34O3	973	-3192.868422744081	""	CCCCCCCCCC1C(=COC)C(C(C)CO1)OC	5.3670001	""	PubChem:(57150748 67674029)
ROHAEJXJOSMOSQ	InChI=1S/C18H34O3/c1-3-5-7-11-16(17(19)12-8-6-4-2)15-21-18-13-9-10-14-20-18/h11,17-19H,3-10,12-15H2,1-2H3	C18H34O3	974	-3192.8839892537703	7-Dodecen-6-ol, 7-[[(tetrahydro-2H-pyran-2-yl)oxy]methyl]-	CCCCC=C(COC1CCCCO1)C(CCCCC)O	5.01399994	""	PubChem:(20765117 73705629)
