inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
SJDNIINUMLYOLN	InChI=1S/C7H12N2O4/c1-4-5(12)9-7(2-10,3-11)6(13)8-4/h4,10-11H,2-3H2,1H3,(H,8,13)(H,9,12)	C7H12N2O4	83	-3069.4473766820347	""	CC1C(=NC(CO)(CO)C(=N1)O)O	-1.13600004	""	PubChem:(85983818)
KRSLAYRHPMWVSW	InChI=1S/C7H12N2O4/c10-4-1-2-8-6(4)7(13)9-3-5(11)12/h4,6,8,10H,1-3H2,(H,9,13)(H,11,12)	C7H12N2O4	84	-3069.595207234827	""	C1CNC(C1O)C(=NCC(=O)O)O	-1.11300004	""	PubChem:(46908672 102473704 123371176 124518286);biological
FDLORFIDBGWPBY	InChI=1S/C7H12N2O4/c1-12-5-3-4(6(10)13-2)8-7(11)9-5/h4-5H,3H2,1-2H3,(H2,8,9,11)	C7H12N2O4	85	-3070.0395477777374	""	COC1CC(C(=O)OC)N=C(N1)O	-0.270000011	""	PubChem:(101991922)
NJKWIFROOCTXCL	InChI=1S/C7H12N2O4/c1-2-12-6(10)5-4(3-8)13-7(11)9-5/h4-5H,2-3,8H2,1H3,(H,9,11)	C7H12N2O4	86	-3070.2794687191827	""	CCOC(=O)C1C(CN)OC(=N1)O	-0.658999979	""	PubChem:(83854313)
VRHCKBZYDOVYCN	InChI=1S/C7H12N2O4/c1-4(7(12)13)6(11)9-3-2-5(8)10/h4H,2-3H2,1H3,(H2,8,10)(H,9,11)(H,12,13)	C7H12N2O4	87	-3070.3624486148883	""	CC(C(=NCCC(=N)O)O)C(=O)O	-0.510999978	""	PubChem:(114896892)
OSFXBRKPKWSXFM	InChI=1S/C7H12N2O4/c1-5(10)8-2-3-9-6(11)4-7(12)13/h2-4H2,1H3,(H,8,10)(H,9,11)(H,12,13)	C7H12N2O4	88	-3070.6649519228786	""	CC(=NCCN=C(CC(=O)O)O)O	-0.753000021	""	PubChem:(62230211)
UQCFZJRCXOICEP	InChI=1S/C7H12N2O4/c1-4(6(11)12)8-7(13)9-2-5(10)3-9/h4-5,10H,2-3H2,1H3,(H,8,13)(H,11,12)	C7H12N2O4	89	-3070.835726039699	""	CC(C(=O)O)N=C(N1CC(C1)O)O	-0.499000013	""	PubChem:(127007200)
UESUGNRRCRSHFJ	InChI=1S/C7H12N2O4/c1-5(10)8-3-7(12)9-4-13-6(2)11/h3-4H2,1-2H3,(H,8,10)(H,9,12)	C7H12N2O4	90	-3071.0453944936617	""	CC(=NCC(=NCOC(=O)C)O)O	-0.460000008	""	PubChem:(126495792)
JNFWLAKBKDKIPT	InChI=1S/C7H14N2O5/c1-14-7(13)5(11)2-9-6(12)4(8)3-10/h4-5,10-11H,2-3,8H2,1H3,(H,9,12)	C7H14N2O5	91	-3071.0934001551573	""	COC(=O)C(CN=C(C(CO)N)O)O	-2.4849999	""	PubChem:(82671903)
QBKWZDSHCQWWGU	InChI=1S/C7H12N2O4/c8-5-3-13-2-4(5)7(12)9-1-6(10)11/h4-5H,1-3,8H2,(H,9,12)(H,10,11)	C7H12N2O4	92	-3071.33339650367	""	C(C(=O)O)N=C(C1COCC1N)O	-4.01200008	""	PubChem:(66236252)
GQJMMOGYIYITSL	InChI=1S/C7H12N2O4/c10-6(9-3-7(11)12)2-8-1-5-4-13-5/h5,8H,1-4H2,(H,9,10)(H,11,12)	C7H12N2O4	93	-3071.9226229964474	""	C(C1CO1)NCC(=NCC(=O)O)O	-1.91299999	""	PubChem:(88034299)
IXZHDQNFELKSGB	InChI=1S/C7H12N2O4/c1-12-7(11)9-5(4-2-3-4)6(10)13-8/h4-5H,2-3,8H2,1H3,(H,9,11)	C7H12N2O4	94	-3073.1160136171243	""	COC(=NC(C1CC1)C(=O)ON)O	-0.774999976	""	PubChem:(117627327)
TVMBGGZXPSIPLW	InChI=1S/C7H14N2O5/c8-4(3-6(12)13)7(14)9-2-1-5(10)11/h4-5,10-11H,1-3,8H2,(H,9,14)(H,12,13)	C7H14N2O5	95	-3073.5082345993724	(3S)-3-amino-4-(3,3-dihydroxypropylamino)-4-oxobutanoic acid	C(CN=C(C(CC(=O)O)N)O)C(O)O	-2.2190001	""	PubChem:(18661404)
HQLMSAUXGNKWIM	InChI=1S/C7H12N2O4/c10-3-4-7(13)9-5(8-4)1-2-6(11)12/h4-5,8,10H,1-3H2,(H,9,13)(H,11,12)/p-1	C7H12N2O4	96	-3073.717076766936	3-[4-(hydroxymethyl)-5-oxoimidazolidin-2-yl]propanoate	C(CC(=O)O)C1NC(CO)C(=N1)O	-0.405999988	""	PubChem:(19770785 19770786 67896828)
FRHLBAORUZEQRW	InChI=1S/C7H12N2O4/c1-3(7(12)13)5-8-4(2-10)6(11)9-5/h3-5,8,10H,2H2,1H3,(H,9,11)(H,12,13)	C7H12N2O4	97	-3074.0702530614194	2-[(4S)-4-(hydroxymethyl)-5-oxoimidazolidin-2-yl]propanoic acid	CC(C1NC(CO)C(=N1)O)C(=O)O	-0.0419999994	""	PubChem:(18647146)
MMOHYDCQPOYRCS	InChI=1S/C7H12N2O4/c1-3(10)5-6(11)9-4(2-8-5)7(12)13/h3-5,8,10H,2H2,1H3,(H,9,11)(H,12,13)	C7H12N2O4	98	-3074.4704547548545	5-(1-hydroxyethyl)-6-oxopiperazine-2-carboxylic acid	CC(C1C(=NC(CN1)C(=O)O)O)O	-0.407999992	""	PubChem:(59008333)
PEGXWGRIMLVKFY	InChI=1S/C7H14N2O5/c8-6(12)1-5(7(13)14)9-2-4(11)3-10/h4-5,9-11H,1-3H2,(H2,8,12)(H,13,14)	C7H14N2O5	99	-3074.980926283614	N-(2,3-Dihydroxypropyl)asparagine	C(C(C(=O)O)NCC(CO)O)C(=N)O	-2.12599993	""	PubChem:(21120740 53431660);biological
KNIFLVYEPZRKPH	InChI=1S/C7H14N2O5/c1-14-3-2-8-7(13)9-5(4-10)6(11)12/h5,10H,2-4H2,1H3,(H,11,12)(H2,8,9,13)	C7H14N2O5	100	-3075.153219177411	""	COCCN=C(NC(CO)C(=O)O)O	-1.38399994	""	PubChem:(61187544 61188810 80750456)
IQWXPNGZDCCVTC	InChI=1S/C7H14N2O5/c8-7(14)5(11)3-9-2-4(10)1-6(12)13/h4-5,9-11H,1-3H2,(H2,8,14)(H,12,13)	C7H14N2O5	101	-3075.722699429336	""	C(C(CNCC(C(=N)O)O)O)C(=O)O	-2.12599993	""	PubChem:(106178077)
VBQPKVMXICASBO	InChI=1S/C7H14N2O5/c1-14-3-4(8)6(11)9-2-5(10)7(12)13/h4-5,10H,2-3,8H2,1H3,(H,9,11)(H,12,13)	C7H14N2O5	102	-3075.7576148993785	""	COCC(C(=NCC(C(=O)O)O)O)N	-2.28699994	""	PubChem:(81102594 107835893)
WSSBXPIAXYQEHD	InChI=1S/C7H12N2O4/c8-5(10)2-1-3-9-6(11)4-7(12)13/h1-4H2,(H2,8,10)(H,9,11)(H,12,13)	C7H12N2O4	103	-3075.9845611257724	""	C(CC(=N)O)CN=C(CC(=O)O)O	-0.367000014	""	PubChem:(62231066)
WNVTZNBNXSHZBY	InChI=1S/C7H12N2O4/c8-2-1-6(13)9-7(3-10,4-11)5-12/h10-12H,1,3-5H2,(H,9,13)	C7H12N2O4	104	-3076.407405301046	2-cyano-N-[1,3-dihydroxy-2-(hydroxymethyl)propan-2-yl]acetamide	C(C#N)C(=NC(CO)(CO)CO)O	-2.89700007	""	PubChem:(21585021)
KEXJISAVEHMQDE	InChI=1S/C7H12N2O4/c1-8-5(10)2-3-9-6(11)4-7(12)13/h2-4H2,1H3,(H,8,10)(H,9,11)(H,12,13)	C7H12N2O4	105	-3077.5014860404635	""	CN=C(CCN=C(CC(=O)O)O)O	-0.757000029	""	PubChem:(62232319)
KQXVRKJUPFTHFL	InChI=1S/C7H12N2O4/c1-4(2)13-7(12)9-5(3-8)6(10)11/h5H,1,3,8H2,2H3,(H,9,12)(H,10,11)	C7H12N2O4	106	-3077.5236711795405	""	C=C(C)OC(=NC(CN)C(=O)O)O	-2.70700002	""	PubChem:(89094455)
YZOKMASPHXEWOR	InChI=1S/C7H12N2O4/c1-13-7(12)2-3-9-6(11)4-8-5-10/h5H,2-4H2,1H3,(H,8,10)(H,9,11)	C7H12N2O4	107	-3077.958916128559	""	COC(=O)CCN=C(CN=CO)O	-1.00300002	""	PubChem:(127519438)
FBCURLHFGGKCIX	InChI=1S/C7H12N2O4/c1-2-8-7(13)9-5(10)3-4-6(11)12/h2-4H2,1H3,(H,11,12)(H2,8,9,10,13)	C7H12N2O4	108	-3078.222116005344	""	CCN=C(N=C(CCC(=O)O)O)O	-0.587000012	""	PubChem:(28746199)
SJYRHOLZUNRUKV	InChI=1S/C7H14N2O5/c1-14-5(2-8)6(11)9-3-4(10)7(12)13/h4-5,10H,2-3,8H2,1H3,(H,9,11)(H,12,13)	C7H14N2O5	109	-3078.3095245380896	""	COC(CN)C(=NCC(C(=O)O)O)O	-2.28699994	""	PubChem:(106113084 106114222)
WFDSWNXTPKLLOT	InChI=1S/C7H12N2O4/c10-4-1-5(8-2-4)7(13)9-3-6(11)12/h4-5,8,10H,1-3H2,(H,9,13)(H,11,12)	C7H12N2O4	110	-3078.359245368715	Allo-4-hydroxy-d-prolylglycine	C1C(CNC1C(=NCC(=O)O)O)O	-1.54200006	""	PubChem:(559549 7408115 11902894 11902895 45256209 54427513 92174301 92860822)
XAVSSKSJFIRZQP	InChI=1S/C7H14N2O5/c1-3(5(9)7(12)13)14-2-4(8)6(10)11/h3-5H,2,8-9H2,1H3,(H,10,11)(H,12,13)	C7H14N2O5	111	-3078.477186224563	""	CC(C(C(=O)O)N)OCC(C(=O)O)N	-4.26800013	""	PubChem:(101434673)
LDDGQKBRANLKKZ	InChI=1S/C7H12N2O4/c1-5(11)8-7(4-10,13-3)9-6(2)12/h4H,1-3H3,(H,8,11)(H,9,12)	C7H12N2O4	112	-3079.5362004673643	""	CC(=NC(C=O)(N=C(C)O)OC)O	0.0480000004	""	PubChem:(54027352)
HFAWMKDRKPTCJG	InChI=1S/C7H12N2O4/c1-12-6(11)4-3-5(10)9-7(8)13-2/h3-4H2,1-2H3,(H2,8,9,10)	C7H12N2O4	113	-3079.8581455696176	methyl 4-[[amino(methoxy)methylidene]amino]-4-oxobutanoate	COC(=O)CCC(=NC(=N)OC)O	-0.170000002	""	PubChem:(19347853)
SFNJQFLDVQJCLL	InChI=1S/C7H12N2O4/c1-2-13-6(11)5-4(10)3-8-7(12)9-5/h4-5,10H,2-3H2,1H3,(H2,8,9,12)	C7H12N2O4	114	-3080.106063483976	""	CCOC(=O)C1C(CN=C(N1)O)O	0.234999999	""	PubChem:(10352448)
DAZZASAXZNDNEX	InChI=1S/C7H14N2O5/c8-3(1-2-4(9)10)5(11)6(12)7(13)14/h3,5-6,11-12H,1-2,8H2,(H2,9,10)(H,13,14)	C7H14N2O5	115	-3080.5154833778743	""	C(CC(=N)O)C(C(C(C(=O)O)O)O)N	-2.12100005	""	PubChem:(87383357);biological
VFXZWMILZUHOQE	InChI=1S/C7H12N2O4/c8-3-5(10)1-2-6(11)9-4-7(12)13/h1-4,8H2,(H,9,11)(H,12,13)	C7H12N2O4	116	-3080.857072920554	""	C(CC(=NCC(=O)O)O)C(=O)CN	-4.47100019	""	PubChem:(58309984)
SGKPDOQKJBOJTE	InChI=1S/C7H12N2O4/c1-4(10)9-6(11)3-2-5(8)7(12)13/h5H,2-3,8H2,1H3,(H,12,13)(H,9,10,11)	C7H12N2O4	117	-3080.8921554580793	(2S)-5-acetamido-2-amino-5-oxopentanoic acid	CC(=NC(=O)CCC(C(=O)O)N)O	-3.0309999	""	PubChem:(15464715 18427567 97050481)
CYQXSTFQNRUWIO	InChI=1S/C7H12N2O4/c1-4(8)7(13)9-5(10)2-3-6(11)12/h4H,2-3,8H2,1H3,(H,11,12)(H,9,10,13)	C7H12N2O4	118	-3081.0280021064514	""	CC(C(=O)N=C(CCC(=O)O)O)N	-0.970000029	""	PubChem:(57219085)
WSIDCBVJQCPORO	InChI=1S/C7H12N2O4/c1-3-12-9-6(10)5-4(2)13-7(11)8-5/h4-5H,3H2,1-2H3,(H,8,11)(H,9,10)	C7H12N2O4	119	-3081.1855472544207	""	CCON=C(C1C(C)OC(=N1)O)O	1.05700004	""	PubChem:(126989430)
MUWCPYTUKSERQD	InChI=1S/C7H12N2O4/c1-4(6(10)11)8-2-5-3-9-7(12)13-5/h4-5,8H,2-3H2,1H3,(H,9,12)(H,10,11)	C7H12N2O4	120	-3081.6610153399965	""	CC(C(=O)O)NCC1CN=C(O)O1	-0.351999998	""	PubChem:(43467357 83192757 83194723)
QNJWHECAVPUVMQ	InChI=1S/C7H12N2O4/c1-4(8)6(10)12-3-5-2-9-7(11)13-5/h4-5H,2-3,8H2,1H3,(H,9,11)	C7H12N2O4	121	-3081.6917645981653	""	CC(C(=O)OCC1CN=C(O)O1)N	-0.421000004	""	PubChem:(57557967)
ZUQZKRCTNWSSPY	InChI=1S/C7H14N2O5/c1-3(8-13)5(10)7(12)6(11)4(2)9-14/h3-7,10-12H,1-2H3	C7H14N2O5	122	-3082.4237270858034	""	CC(C(C(C(C(C)N=O)O)O)O)N=O	-1.51400006	""	PubChem:(89032664)
QLBXAUDHSRTGKO	InChI=1S/C7H12N2O4/c1-4(10)8-6-7(9-5(2)11)13-3-12-6/h6-7H,3H2,1-2H3,(H,8,10)(H,9,11)	C7H12N2O4	123	-3082.5061785069092	""	CC(=NC1C(N=C(C)O)OCO1)O	0.0729999989	""	PubChem:(67193217)
MBUMCPPLLHQCOD	InChI=1S/C7H12N2O4/c1-9-7(11)13-4-5(8)3-6(10)12-2/h8H,3-4H2,1-2H3,(H,9,11)	C7H12N2O4	124	-3082.583448812857	""	CN=C(O)OCC(=N)CC(=O)OC	0.0399999991	""	PubChem:(54064192)
PEEDOBFPBBICBX	InChI=1S/C7H12N2O4/c1-5(10)9-4-6(11)8-3-2-7(12)13/h2-4H2,1H3,(H,8,11)(H,9,10)(H,12,13)	C7H12N2O4	125	-3082.6601209174446	""	CC(=NCC(=NCCC(=O)O)O)O	-1.08800006	""	PubChem:(24703269)
BPIGSTKXLNTFHF	InChI=1S/C7H12N2O4/c10-4-5(11)7(13)9-3-1-2-8-6(4)12/h4-5,10-11H,1-3H2,(H,8,12)(H,9,13)	C7H12N2O4	126	-3083.014104784375	7,8-dihydroxy-1,5-diazonane-6,9-dione	C1CN=C(C(C(C(=NC1)O)O)O)O	-0.386999995	""	PubChem:(59987813)
OTAJDSDBSOANJV	InChI=1S/C7H14N2O5/c1-3(5(9)6(11)12)14-7(13)4(8)2-10/h3-5,10H,2,8-9H2,1H3,(H,11,12)	C7H14N2O5	127	-3083.3642036108504	""	CC(C(C(=O)O)N)OC(=O)C(CO)N	-4.46600008	""	PubChem:(54168031 57021453 87257145);biological
RPPRSVPNUCUDBT	InChI=1S/C7H12N2O4/c1-4(2)13-6(11)3-5(10)9-7(8)12/h4H,3H2,1-2H3,(H3,8,9,10,12)	C7H12N2O4	128	-3083.409343742181	propan-2-yl 3-(carbamoylamino)-3-oxopropanoate	CC(C)OC(=O)CC(=NC(=N)O)O	0.223000005	""	PubChem:(58875832)
NWLQDGFJEBCUQF	InChI=1S/C7H12N2O4/c1-7(2,3)4(5(10)11)8-6(12)9-13/h4H,1-3H3,(H,8,12)(H,10,11)	C7H12N2O4	129	-3083.4643068360433	""	CC(C)(C)C(C(=O)O)N=C(N=O)O	0.324000001	""	PubChem:(89418384)
PVNAMXVAUPFPCE	InChI=1S/C7H12N2O4/c8-7(1-2-7)6(13)9-3-4(10)5(11)12/h4,10H,1-3,8H2,(H,9,13)(H,11,12)	C7H12N2O4	130	-3083.755229495064	""	C1CC1(C(=NCC(C(=O)O)O)O)N	-1.90400004	""	PubChem:(66166977 107835888)
JBAGKWZEFMLZHP	InChI=1S/C7H12N2O4/c1-13-6(10)3-2-5(7(11)12)9-4-8/h4-5H,2-3H2,1H3,(H2,8,9)(H,11,12)	C7H12N2O4	131	-3084.385153270575	""	COC(=O)CCC(C(=O)O)NC=N	-0.153999999	""	KEGG Mine
YOKUYHHIARBXMT	InChI=1S/C7H14N2O5/c1-12-3-4-14-7(11)9-6(13-2)5(8)10/h6H,3-4H2,1-2H3,(H2,8,10)(H,9,11)	C7H14N2O5	132	-3084.410593906175	""	COCCOC(=NC(C(=N)O)OC)O	-0.291000009	""	PubChem:(91240253)
HOSQOLXRLXPBTP	InChI=1S/C7H14N2O5/c8-7(14)5(1-6(12)13)9-2-4(11)3-10/h4-5,9-11H,1-3H2,(H2,8,14)(H,12,13)	C7H14N2O5	133	-3084.628171559029	(3S)-4-amino-3-(2,3-dihydroxypropylamino)-4-oxobutanoic acid	C(C(C(=N)O)NCC(CO)O)C(=O)O	-2.12599993	""	PubChem:(18661411)
JESDMSLMPYNJPC	InChI=1S/C7H12N2O4/c8-7(1-2-13-4-7)6(12)9-3-5(10)11/h1-4,8H2,(H,9,12)(H,10,11)	C7H12N2O4	134	-3084.7521567268177	""	C1COCC1(C(=NCC(=O)O)O)N	-4.3579998	""	PubChem:(64893384)
JOJXBTNWYAYEKS	InChI=1S/C7H14N2O5/c1-14-7(13)5(11)3-9-6(12)4(10)2-8/h4-5,10-11H,2-3,8H2,1H3,(H,9,12)	C7H14N2O5	135	-3084.778734965005	""	COC(=O)C(CN=C(C(CN)O)O)O	-2.4849999	""	PubChem:(82671904)
IKYLPOSDVRNEQL	InChI=1S/C7H12N2O4/c10-6(11)3-8-7(12)9-5-1-2-13-4-5/h5H,1-4H2,(H,10,11)(H2,8,9,12)	C7H12N2O4	136	-3084.785112365854	""	C1COCC1NC(=NCC(=O)O)O	-0.93900001	""	PubChem:(80254463)
DMFOCYCYUJHVJU	InChI=1S/C7H14N2O5/c8-5(1-6(9)12)7(13)14-3-4(11)2-10/h4-5,10-11H,1-3,8H2,(H2,9,12)	C7H14N2O5	137	-3085.2806517063036	2,3-dihydroxypropyl (2S)-2,4-diamino-4-oxobutanoate	C(C(C(=O)OCC(CO)O)N)C(=N)O	-2.19499993	""	PubChem:(22787978);biological
BIZJDTDFYUSXPO	InChI=1S/C7H12N2O4/c8-3-5(10)9-7(6(11)12)1-2-13-4-7/h1-4,8H2,(H,9,10)(H,11,12)	C7H12N2O4	138	-3085.4027980473156	""	C1COCC1(C(=O)O)N=C(CN)O	-3.84599996	""	PubChem:(64890031)
PDCZUFBQUPPGGN	InChI=1S/C7H12N2O4/c1-13-7(12)5(9-4-8)2-3-6(10)11/h4-5H,2-3H2,1H3,(H2,8,9)(H,10,11)	C7H12N2O4	139	-3085.561460867343	""	COC(=O)C(CCC(=O)O)NC=N	-0.153999999	""	KEGG Mine
YYOMAZUKOZEWPC	InChI=1S/C7H14N2O5/c1-14-3-4(7(12)13)9-2-5(10)6(8)11/h4-5,9-10H,2-3H2,1H3,(H2,8,11)(H,12,13)	C7H14N2O5	140	-3085.630263922389	""	COCC(C(=O)O)NCC(C(=N)O)O	-1.699	""	PubChem:(106178071)
RXQDIPSUKCEHGY	InChI=1S/C7H12N2O4/c10-5-8-4-6(11)9-3-1-2-7(12)13/h5H,1-4H2,(H,8,10)(H,9,11)(H,12,13)	C7H12N2O4	141	-3085.9985192956606	""	C(CC(=O)O)CN=C(CN=CO)O	-0.966000021	""	PubChem:(127519218)
QAJWVQVPLICOGD	InChI=1S/C7H14N2O5/c8-4(1-2-10)7(13)14-3-5(9)6(11)12/h4-5,10H,1-3,8-9H2,(H,11,12)	C7H14N2O5	142	-3086.031933734176	""	C(CO)C(C(=O)OCC(C(=O)O)N)N	-4.56799984	""	PubChem:(89350780)
HYSIMHWTLUDZPY	InChI=1S/C7H14N2O5/c1-3(10)5(9)7(13)14-2-4(8)6(11)12/h3-5,10H,2,8-9H2,1H3,(H,11,12)	C7H14N2O5	143	-3086.057415578457	""	CC(C(C(=O)OCC(C(=O)O)N)N)O	-4.46600008	""	PubChem:(53903450);biological
ZQSMSGXNWLKWHM	InChI=1S/C7H12N2O4/c8-5(10)4-9-6(11)2-1-3-7(12)13/h1-4H2,(H2,8,10)(H,9,11)(H,12,13)	C7H12N2O4	144	-3086.5311181725338	""	C(CC(=NCC(=N)O)O)CC(=O)O	-0.702000022	""	PubChem:(43529373)
IREWGJRAPOZONY	InChI=1S/C7H12N2O4/c8-1-6(10)9-5-3-13-2-4(5)7(11)12/h4-5H,1-3,8H2,(H,9,10)(H,11,12)	C7H12N2O4	145	-3086.8389633952047	""	C(C(=NC1COCC1C(=O)O)O)N	-1.86300004	""	PubChem:(66240722)
RTGALAHAWSQVFT	InChI=1S/C7H12N2O4/c1-2-8-9-5(7(12)13)3-4-6(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	C7H12N2O4	146	-3087.45391926643	""	CCN=NC(CCC(=O)O)C(=O)O	0.244000003	""	PubChem:(90933445)
ASSPWBDBWKBKHT	InChI=1S/C7H12N2O4/c10-6(11)3-9-7(12)5-4-13-2-1-8-5/h5,8H,1-4H2,(H,9,12)(H,10,11)	C7H12N2O4	147	-3087.7215541652135	""	C1COCC(C(=NCC(=O)O)O)N1	-1.847	""	PubChem:(65519657)
KKAXJWJWAHEUPJ	InChI=1S/C7H12N2O4/c10-3-1-7(2-4-11)5(12)8-6(13)9-7/h10-11H,1-4H2,(H2,8,9,12,13)	C7H12N2O4	148	-3087.7823021632403	""	C(CO)C1(CCO)C(=NC(=N1)O)O	-1.66400003	""	PubChem:(53998813)
KTLJMRSBVLMFPW	InChI=1S/C7H12N2O4/c8-5(1-6(10)11)7(12)9-4-2-13-3-4/h4-5H,1-3,8H2,(H,9,12)(H,10,11)	C7H12N2O4	149	-3087.8694633292644	""	C(C(C(=NC1COC1)O)N)C(=O)O	-1.63	""	PubChem:(80108999)
AHSKVCFAZHLQAJ	InChI=1S/C7H14N2O5/c1-13-6(11)5(9)3-14-7(12)4(8)2-10/h4-5,10H,2-3,8-9H2,1H3	C7H14N2O5	150	-3088.0255612365045	""	COC(=O)C(COC(=O)C(CO)N)N	-2.43899989	""	PubChem:(90764190)
FUJXCHCGDNTVPB	InChI=1S/C7H12N2O4/c1-2-3-8-7(13)9-5(4-10)6(11)12/h2,5,10H,1,3-4H2,(H,11,12)(H2,8,9,13)	C7H12N2O4	151	-3088.0413597916204	""	C=CCN=C(NC(CO)C(=O)O)O	-0.925000012	""	PubChem:(61193616 61193753 80751503)
MVQLTPHCNBXDOH	InChI=1S/C7H14N2O5/c8-4(6(10)11)1-2-14-3-5(9)7(12)13/h4-5H,1-3,8-9H2,(H,10,11)(H,12,13)	C7H14N2O5	152	-3088.738230397947	""	C(COCC(C(=O)O)N)C(C(=O)O)N	-4.36999989	""	EcoCyc Mine;KEGG Mine
JUDIHUOLESPFTE	InChI=1S/C7H12N2O4/c1-12-3-2-8-6(10)5-4-13-7(11)9-5/h5H,2-4H2,1H3,(H,8,10)(H,9,11)	C7H12N2O4	153	-3088.881369097765	""	COCCN=C(C1COC(=N1)O)O	-0.646000028	""	PubChem:(110647561)
UNAZSEZZIFTNCD	InChI=1S/C7H12N2O4/c10-3-1-2-6(11)8-5-4-13-9-7(5)12/h5,10H,1-4H2,(H,8,11)(H,9,12)	C7H12N2O4	154	-3089.1806945571348	""	C(CC(=NC1CON=C1O)O)CO	-0.518000007	""	PubChem:(79523574)
YGUNCMPKYNLWPS	InChI=1S/C7H12N2O4/c8-6(11)1-5-7(12)13-4(3-10)2-9-5/h4-5,9-10H,1-3H2,(H2,8,11)	C7H12N2O4	155	-3089.2439991848332	""	C(C1C(=O)OC(CN1)CO)C(=N)O	-0.0189999994	""	PubChem:(84074950)
JHMRHRMTDUWTBU	InChI=1S/C7H14N2O5/c8-3(6(11)12)1-2-4(10)5(9)7(13)14/h3-5,10H,1-2,8-9H2,(H,11,12)(H,13,14)	C7H14N2O5	156	-3090.007014897354	meso-diamino-3-hydroxypimelate	C(CC(C(C(=O)O)N)O)C(C(=O)O)N	-4.49399996	""	EcoCyc Mine;Natural Products:(UNPD66556);Plantcyc:(CPD0-1535 CPD0-1536);PubChem:(12443190 12443191 12443192 25203593 25203594 45479670 88099809 88101240 90658480 90659184);Biocyc:(CPD0-1535 CPD0-1536 CPD-7690);KEGG Mine
NCVUTEQSHBPRRP	InChI=1S/C7H12N2O4/c1-4(10)5(7(12)13)6(11)9-3-8-2/h5,8H,3H2,1-2H3,(H,9,11)(H,12,13)	C7H12N2O4	157	-3090.157156279964	2-(methylaminomethylcarbamoyl)-3-oxobutanoic acid	CC(=O)C(C(=NCNC)O)C(=O)O	-0.736000001	""	PubChem:(22974102)
YCRXJSKQQXXHNM	InChI=1S/C7H12N2O4/c1-4(10)5-3-13-6(8-5)9-7(11)12-2/h5-6,8H,3H2,1-2H3,(H,9,11)	C7H12N2O4	158	-3090.4795289223534	""	CC(=O)C1COC(N1)N=C(O)OC	0.0689999983	""	PubChem:(117905033)
BCSUDNHEJPWTBU	InChI=1S/C7H12N2O4/c10-6(11)4-8-7(12)9-5-2-1-3-13-5/h5H,1-4H2,(H,10,11)(H2,8,9,12)	C7H12N2O4	159	-3090.659277072427	""	C1CC(NC(=NCC(=O)O)O)OC1	-0.444000006	""	PubChem:(117234866)
QLBVPEMTPZVGDH	InChI=1S/C7H12N2O4/c1-3-12-6(10)5(9-8)7(11)13-4-2/h5,8H,3-4H2,1-2H3	C7H12N2O4	160	-3090.7046589806487	""	CCOC(=O)C(C(=O)OCC)N=N	1.73699999	""	PubChem:(88216939)
ICCZWJFUOKBWOH	InChI=1S/C7H12N2O4/c1-4(12-2)6(10)8-5-3-13-9-7(5)11/h4-5H,3H2,1-2H3,(H,8,10)(H,9,11)	C7H12N2O4	161	-3090.9173898341887	""	CC(C(=NC1CON=C1O)O)OC	0.0109999999	""	PubChem:(104096042)
HTDMDJRHILYNFJ	InChI=1S/C7H12N2O4/c1-7(2-10)5(11)4(6(12)13)8-3-9-7/h3-5,10-11H,2H2,1H3,(H,8,9)(H,12,13)	C7H12N2O4	162	-3091.0108894260343	""	CC1(CO)C(C(C(=O)O)N=CN1)O	-0.658999979	""	PubChem:(57326152)
GDYOPHLVUUKTBS	InChI=1S/C7H12N2O4/c8-5(10)3-13-9-6(7(11)12)4-1-2-4/h4,6,9H,1-3H2,(H2,8,10)(H,11,12)	C7H12N2O4	163	-3091.0267891558306	""	C1CC1C(C(=O)O)NOCC(=N)O	0.375999987	""	PubChem:(103263624)
RBQQPTKNCBDJLJ	InChI=1S/C7H14N2O5/c8-4(6(11)12)1-2-14-7(13)5(9)3-10/h4-5,10H,1-3,8-9H2,(H,11,12)	C7H14N2O5	164	-3091.249825550549	""	C(COC(=O)C(CO)N)C(C(=O)O)N	-4.56799984	""	PubChem:(54258339)
VNCFDPHTVZXAKT	InChI=1S/C7H12N2O4/c1-2-3-9-7(13)5(11)4(10)6(8)12/h2,4-5,10-11H,1,3H2,(H2,8,12)(H,9,13)	C7H12N2O4	165	-3091.686189655967	""	C=CCN=C(C(C(C(=N)O)O)O)O	-1.35500002	""	PubChem:(88411425)
LZGWEBAKLLJQSB	InChI=1S/C7H12N2O4/c1-4(10)3-9-5(7(12)13)2-6(8)11/h5,9-10H,1-3H2,(H2,8,11)(H,12,13)	C7H12N2O4	166	-3091.9723579226456	""	C=C(CNC(CC(=N)O)C(=O)O)O	-0.54400003	""	PubChem:(87662975)
BRQCFKGQWJXBHY	InChI=1S/C7H12N2O4/c8-6(11)5-3-9-4(1-2-10)7(12)13-5/h4-5,9-10H,1-3H2,(H2,8,11)	C7H12N2O4	167	-3092.088013430778	""	C(CO)C1C(=O)OC(CN1)C(=N)O	0.246999994	""	PubChem:(84074951)
